Id,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
10,cmario,0.7624347805976868,0.9041895866394044,-5.95661447277962e-07,0.6987900733947754,0.8857936859130859,-0.0294143520295619,0.6378836035728455,0.8132894039154053,-0.0410326085984706,0.6236682534217834,0.7303398847579956,-0.0529060773551464,0.6561277508735657,0.6812965869903564,-0.0561054162681102,0.6746689081192017,0.7078226804733276,0.0032317535951733,0.662702739238739,0.649621307849884,-0.0327720455825328,0.6709073781967163,0.7287731766700745,-0.044308628886938,0.6762685775756836,0.7444519996643066,-0.0468163080513477,0.7180265784263611,0.7005252242088318,0.0019975288305431,0.7068338394165039,0.6465089321136475,-0.037030566483736,0.7111256718635559,0.7420960664749146,-0.0358306802809238,0.7167084813117981,0.7413041591644287,-0.0228286180645227,0.7616941928863525,0.7034138441085815,-0.0086275488138198,0.7551547884941101,0.654086172580719,-0.0478049404919147,0.7537914514541626,0.7394762635231018,-0.0289131477475166,0.7574107646942139,0.7409477233886719,-0.0042973682284355,0.8070760369300842,0.7134371995925903,-0.0227238908410072,0.7990745306015015,0.6730905771255493,-0.0406231991946697,0.7931751608848572,0.7310553789138794,-0.0251990407705307,0.7959650754928589,0.7409530878067017,-0.0073568541556596,RIGHT_CLOSED_FIST
11,cmario,0.6443873047828674,0.8963013887405396,-3.467843328053277e-07,0.6031902432441711,0.8852754831314087,-0.0200331788510084,0.5639784336090088,0.8473308682441711,-0.0303724594414234,0.5436685681343079,0.8050458431243896,-0.0411319695413112,0.5438910722732544,0.7652807831764221,-0.0471874624490737,0.5873429179191589,0.7715577483177185,-0.002311413642019,0.5727083086967468,0.7395306825637817,-0.0272645950317382,0.5761501789093018,0.7805005311965942,-0.0375614389777183,0.5854208469390869,0.7938867807388306,-0.0408429503440856,0.6163467764854431,0.7645596265792847,-0.0033003718126565,0.6022725105285645,0.7284039855003357,-0.0293397884815931,0.6030423045158386,0.787036657333374,-0.0306758433580398,0.6127458810806274,0.7904753088951111,-0.0237099081277847,0.6466653943061829,0.7655565738677979,-0.0099578946828842,0.6373842358589172,0.7349037528038025,-0.0364101193845272,0.6336888670921326,0.7886257767677307,-0.0256614498794078,0.6407071948051453,0.7927047610282898,-0.0103405909612774,0.679874837398529,0.7729829549789429,-0.0186857786029577,0.6706900596618652,0.7438936829566956,-0.0316424183547496,0.6622219085693359,0.7784244418144226,-0.0219564847648143,0.6652922034263611,0.7876079082489014,-0.0101129868999123,RIGHT_CLOSED_FIST
12,cmario,0.6737018823623657,0.3699543476104736,-3.526370164763648e-07,0.6286223530769348,0.3573634326457977,-0.012304832227528,0.5887179970741272,0.3204737305641174,-0.0168881863355636,0.5795981287956238,0.2677421271800995,-0.0229550413787364,0.600005567073822,0.231869637966156,-0.0260551963001489,0.6083141565322876,0.2637510299682617,0.0064586722292006,0.599176287651062,0.2336620241403579,-0.0153067391365766,0.6050499081611633,0.273761510848999,-0.0259413197636604,0.6104276180267334,0.2913617789745331,-0.0295656397938728,0.6350582242012024,0.2553207278251648,0.0037489503156393,0.6262800693511963,0.2227477431297302,-0.0184332001954317,0.6328313946723938,0.2767930030822754,-0.0212197341024875,0.6383482217788696,0.2917187809944153,-0.0162610802799463,0.6625544428825378,0.2532804012298584,-0.0037683176342397,0.6552655696868896,0.222056359052658,-0.0272370334714651,0.6586334109306335,0.2745211124420166,-0.0184860117733478,0.6622353792190552,0.2915794849395752,-0.0048804208636283,0.69200599193573,0.2580468356609344,-0.0125490250065922,0.6829349994659424,0.2286578714847564,-0.0241988282650709,0.6822448968887329,0.2641259133815765,-0.0150287365540862,0.6842231154441833,0.2799590826034546,-0.0039703687652945,RIGHT_CLOSED_FIST
13,cmario,0.8607578873634338,0.5759629607200623,-3.6265316794015234e-07,0.819403886795044,0.5619878768920898,-0.0210367552936077,0.7771223187446594,0.5163639187812805,-0.0279951374977827,0.7663173675537109,0.4635068774223327,-0.0341465473175048,0.7910487651824951,0.4328412413597107,-0.0351824723184108,0.80180823802948,0.4550522565841675,-0.0005009796586818,0.7967510223388672,0.4232181906700134,-0.0254677552729845,0.8015269041061401,0.4724924266338348,-0.0347760170698165,0.8030409812927246,0.4768242537975311,-0.0379914306104183,0.832534670829773,0.4499895870685577,-0.0006988538079895,0.8282172679901123,0.4144375920295715,-0.02784432657063,0.8296790719032288,0.4754542410373688,-0.0288772359490394,0.8304797410964966,0.4731071591377258,-0.0217602383345365,0.8623639941215515,0.4516482651233673,-0.0070114103145897,0.8609628081321716,0.4208663403987884,-0.0351174287497997,0.8589160442352295,0.4754956066608429,-0.0248948987573385,0.8586315512657166,0.4741268754005432,-0.0099269216880202,0.8930197358131409,0.4589327871799469,-0.0154482219368219,0.8895077705383301,0.434703379869461,-0.0292420070618391,0.8858823180198669,0.47273850440979,-0.0203383062034845,0.8859617114067078,0.4790121912956238,-0.0094997277483344,RIGHT_CLOSED_FIST
14,cmario,0.6336256265640259,0.4693137407302856,-4.28481342851228e-07,0.5774365663528442,0.4625970125198364,-0.0191664285957813,0.5286179780960083,0.4211653172969818,-0.0262732841074466,0.5135987401008606,0.3590299487113952,-0.0341408215463161,0.5300287008285522,0.3116206526756286,-0.0372064039111137,0.5554260015487671,0.3450855910778045,0.0059314961545169,0.542120099067688,0.3088580965995788,-0.0195299312472343,0.5509197115898132,0.3602713346481323,-0.0295211244374513,0.5578411817550659,0.3716252446174621,-0.0324883684515953,0.5886632800102234,0.3332283198833465,0.0042448220774531,0.574988842010498,0.2939550280570984,-0.0232897475361824,0.5830672979354858,0.362263023853302,-0.0241100769490003,0.5915005803108215,0.3687465488910675,-0.015642762184143,0.6222254037857056,0.3293293118476867,-0.0038630380295217,0.6113701462745667,0.2938120365142822,-0.0335495509207248,0.6145703196525574,0.3587548732757568,-0.0208836942911148,0.6208596229553223,0.368186742067337,-0.0026038645301014,0.659073531627655,0.3325315117835998,-0.0139107033610343,0.6463353633880615,0.2993517816066742,-0.0282009616494178,0.6447063088417053,0.3435484170913696,-0.0160293225198984,0.6496214866638184,0.3562454581260681,-0.0015901461010798,RIGHT_CLOSED_FIST
15,aliviu,0.841953694820404,0.5038664937019348,-4.422746542331879e-07,0.7814089059829712,0.4710713624954223,-0.0454595610499382,0.7250441908836365,0.4100895226001739,-0.0691039338707923,0.7019654512405396,0.3375631272792816,-0.0875863283872604,0.7338194847106934,0.2990671396255493,-0.0963415950536727,0.760923445224762,0.2938704490661621,-0.0251369718462228,0.7661845088005066,0.259661465883255,-0.0576688349246978,0.7715281248092651,0.3340227901935577,-0.0659035071730613,0.7655549645423889,0.3430521786212921,-0.0687838643789291,0.8097459673881531,0.2916184663772583,-0.0183661039918661,0.8153815269470215,0.2557481825351715,-0.0575456544756889,0.8158857822418213,0.349698394536972,-0.0587938912212848,0.8071495294570923,0.3481773138046264,-0.050899788737297,0.8562811613082886,0.2996313273906708,-0.0192864164710044,0.8672234416007996,0.2654366791248321,-0.0599494390189647,0.8604574799537659,0.3479921221733093,-0.0437918528914451,0.849881649017334,0.3528150022029876,-0.0236726626753807,0.8978170156478882,0.318004161119461,-0.0240832492709159,0.9083210229873656,0.2867482304573059,-0.0462137013673782,0.8992290496826172,0.347160279750824,-0.0335289649665355,0.8878876566886902,0.3604262769222259,-0.0188148245215415,RIGHT_CLOSED_FIST
16,aliviu,0.8204526901245117,0.4625127911567688,-4.430310980296781e-07,0.7610520124435425,0.437080979347229,-0.0490564629435539,0.7092390060424805,0.3865407109260559,-0.0773243233561515,0.6868786811828613,0.3216331005096435,-0.1004047021269798,0.7067540287971497,0.2777004241943359,-0.114368088543415,0.747687041759491,0.2607339918613434,-0.0346405729651451,0.7556885480880737,0.2362609505653381,-0.0753870382905006,0.7601975798606873,0.3086157739162445,-0.0892788618803024,0.7588449120521545,0.3344685137271881,-0.0938601195812225,0.7970547676086426,0.2544713914394378,-0.0275739040225744,0.8087641000747681,0.2356008291244506,-0.0737074315547943,0.8021845817565918,0.3261403441429138,-0.0798512026667594,0.789695680141449,0.3335987627506256,-0.0747551023960113,0.8432663083076477,0.2630206644535064,-0.0282774344086647,0.8579570651054382,0.248653769493103,-0.0742224976420402,0.8448575735092163,0.3286381661891937,-0.0615803897380828,0.8289967179298401,0.336817055940628,-0.043319284915924,0.883879542350769,0.284153401851654,-0.0330188572406768,0.8969785571098328,0.2738447785377502,-0.0598108991980552,0.8826286196708679,0.3325015902519226,-0.0500643253326416,0.8658638000488281,0.343860924243927,-0.0366366729140281,RIGHT_CLOSED_FIST
17,aliviu,0.5930510759353638,0.5453364849090576,-5.560457907449745e-07,0.5196197032928467,0.5132719278335571,-0.0373049043118953,0.4547994136810303,0.4301949441432953,-0.0492685176432132,0.4270690083503723,0.3500397503376007,-0.056973073631525,0.4477196931838989,0.2979749739170074,-0.0538247153162956,0.487556904554367,0.3191238939762115,-0.0100318966433405,0.4838921427726745,0.281695008277893,-0.0390048772096633,0.4975274503231048,0.371747761964798,-0.0471080392599105,0.5008863210678101,0.3703616857528686,-0.0523298718035221,0.5432316064834595,0.3157837688922882,-0.0043485523201525,0.535707950592041,0.2767899930477142,-0.0411343686282634,0.5379388928413391,0.3812844455242157,-0.0418502129614353,0.5394690632820129,0.3713274598121643,-0.0347145497798919,0.5933254361152649,0.3268987536430359,-0.0063115004450082,0.5892780423164368,0.2861163020133972,-0.0405481569468975,0.5827623009681702,0.3816668093204498,-0.0192166920751333,0.5847947001457214,0.3788619637489319,0.0020795906893908,0.638770580291748,0.3410035371780395,-0.0121583687141537,0.6345722079277039,0.3188664615154266,-0.0266737304627895,0.6235028505325317,0.3839263916015625,-0.0110963694751262,0.6230747103691101,0.3838423192501068,0.0036884814035147,RIGHT_CLOSED_FIST
18,aandi,0.8507809638977051,0.6803874969482422,-4.5749325749966374e-07,0.7936273813247681,0.6693078279495239,-0.0278168432414531,0.745505154132843,0.6182034611701965,-0.0381856523454189,0.7293326258659363,0.5608317852020264,-0.0465811602771282,0.7373100519180298,0.5153331160545349,-0.047825239598751,0.7717065215110779,0.5286974906921387,-0.0063802958466112,0.7634466290473938,0.5013517141342163,-0.0341955609619617,0.7739877700805664,0.5626645088195801,-0.043933417648077,0.7791060209274292,0.5671879649162292,-0.0481003113090992,0.8092014789581299,0.5214923620223999,-0.0048246076330542,0.7992933392524719,0.4971431493759155,-0.0356368124485015,0.8038792610168457,0.5704851746559143,-0.0365925729274749,0.8076656460762024,0.564048171043396,-0.0299282018095254,0.845071017742157,0.522092342376709,-0.0104127759113907,0.8380436301231384,0.5018112063407898,-0.0413247793912887,0.8366114497184753,0.5701628923416138,-0.0274361297488212,0.8399397134780884,0.566396951675415,-0.0108538372442126,0.8812930583953857,0.5268037915229797,-0.0190965496003627,0.8733463287353516,0.5145976543426514,-0.0348510965704917,0.8677194118499756,0.562786340713501,-0.0249664839357137,0.8696892857551575,0.5645715594291687,-0.0136585887521505,RIGHT_CLOSED_FIST
19,aandi,0.8424230217933655,0.583410382270813,-4.868659289058996e-07,0.7858340740203857,0.5754721164703369,-0.0220176856964826,0.7332545518875122,0.5316110253334045,-0.0313841439783573,0.7098543643951416,0.4737663865089416,-0.0402492918074131,0.7223114371299744,0.4288959503173828,-0.0436095558106899,0.7591236233711243,0.4484731256961822,-0.0018012140644714,0.7494544982910156,0.4045372605323791,-0.0298625770956277,0.7570915222167969,0.460929274559021,-0.0432686321437358,0.7644864320755005,0.4901803433895111,-0.0482138767838478,0.7951492667198181,0.4383079409599304,-0.0024256487376987,0.783687949180603,0.3957714140415191,-0.0323284342885017,0.7893630862236023,0.467279702425003,-0.0369235873222351,0.7943530082702637,0.4916363954544067,-0.0318130403757095,0.8300685882568359,0.4372425079345703,-0.008954556658864,0.819054126739502,0.3994519114494324,-0.0398923717439174,0.8199639916419983,0.4699907302856445,-0.0288092382252216,0.8223746418952942,0.4961399435997009,-0.012092787772417,0.867366373538971,0.4432149827480316,-0.0174113493412733,0.8530920147895813,0.4157298505306244,-0.0339154563844203,0.8490409255027771,0.4660021662712097,-0.023159110918641,0.8481666445732117,0.487276554107666,-0.0099428007379174,RIGHT_CLOSED_FIST
20,aandi,0.837652325630188,0.7240597009658813,-4.5343116994445154e-07,0.7850127220153809,0.7380661964416504,-0.017315713688731194,0.7282148003578186,0.7207506895065308,-0.02379784919321537,0.6938544511795044,0.6771994829177856,-0.03127390146255493,0.6993667483329773,0.6332229971885681,-0.03404444828629494,0.7300193309783936,0.6350312232971191,0.007992842234671116,0.7088022232055664,0.6000838279724121,-0.01638723351061344,0.7316237688064575,0.6438210010528564,-0.030206196010112762,0.7501252889633179,0.6704574227333069,-0.03555569797754288,0.7567756175994873,0.607861340045929,0.006254430860280991,0.732958197593689,0.5728375315666199,-0.021234771236777306,0.7593011856079102,0.6299291849136353,-0.027540231123566628,0.7763898372650146,0.6560811996459961,-0.02291535958647728,0.7859829664230347,0.5908723473548889,-0.0010343347676098347,0.7653077244758606,0.5585477352142334,-0.02864096686244011,0.7858494520187378,0.6171985864639282,-0.019279861822724342,0.7996747493743896,0.6462267637252808,-0.0033824031706899405,0.8206199407577515,0.581071674823761,-0.01019224338233471,0.7998025417327881,0.5550735592842102,-0.0245188158005476,0.809087872505188,0.598486065864563,-0.014483322389423847,0.8166288137435913,0.622573971748352,-0.0016588818980380893,RIGHT_CLOSED_FIST
