Id,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
10,cmario,0.826607882976532,0.8696390390396118,4.064218899202388e-07,0.7985163927078247,0.8422315120697021,-0.0176324527710676,0.7827401757240295,0.8045715689659119,-0.0292617511004209,0.7942281365394592,0.7744033336639404,-0.0410429276525974,0.8143464922904968,0.7575279474258423,-0.0517154745757579,0.7925131916999817,0.730153501033783,-0.0183073822408914,0.7813153266906738,0.6740108132362366,-0.0335333421826362,0.7752779722213745,0.6376277208328247,-0.0419161319732666,0.7710549831390381,0.6072136163711548,-0.0465295389294624,0.8216606378555298,0.7313212752342224,-0.0217378344386816,0.8289721608161926,0.6681220531463623,-0.037786066532135,0.8312956690788269,0.6276729702949524,-0.0462070629000663,0.8331391215324402,0.5937576293945312,-0.0490974485874176,0.8465679287910461,0.7498874664306641,-0.0273904036730527,0.8505734205245972,0.719897985458374,-0.0518620498478412,0.8444325923919678,0.7558590173721313,-0.0547538250684738,0.8420935869216919,0.784838855266571,-0.0485593043267726,0.8667615652084351,0.7790255546569824,-0.0339770801365375,0.8655017018318176,0.760097324848175,-0.0512408874928951,0.8575053215026855,0.7779125571250916,-0.0491042397916317,0.8535574078559875,0.7948029637336731,-0.0423902831971645,RIGHT_INDEX_MIDDLE_UP
11,cmario,0.3216339349746704,0.5322633385658264,3.496902536426205e-07,0.2861625552177429,0.5061072111129761,-0.0152057912200689,0.2644367516040802,0.4625664055347442,-0.0273818634450435,0.2568202912807464,0.4244208037853241,-0.0410410873591899,0.2630729675292969,0.3935888409614563,-0.0537840984761714,0.3015524446964264,0.3838467895984649,-0.0162034500390291,0.2955979406833648,0.3221569657325744,-0.0328892208635807,0.2903200685977936,0.2862151265144348,-0.0425522252917289,0.2877995073795318,0.255632996559143,-0.0487317331135273,0.3284002244472503,0.3860652148723602,-0.0213720500469207,0.3423255085945129,0.311079740524292,-0.040756955742836,0.3466547131538391,0.2661582231521606,-0.0537950098514556,0.3499094843864441,0.2308960407972335,-0.0603789612650871,0.3485332131385803,0.4023956954479217,-0.0285131633281707,0.328193187713623,0.3580445647239685,-0.0543277338147163,0.2992735505104065,0.3720600008964538,-0.0644575506448745,0.2795119285583496,0.3897373080253601,-0.0650680810213089,0.3599189817905426,0.4258197844028473,-0.0363693088293075,0.3284103274345398,0.4023765325546264,-0.056743036955595,0.3018915057182312,0.4048000872135162,-0.063020184636116,0.2825829684734344,0.4093266725540161,-0.0635471642017364,RIGHT_INDEX_MIDDLE_UP
12,cmario,0.2802067995071411,0.4545760154724121,3.162859343319724e-07,0.2463355958461761,0.4194024801254272,-0.0153344934806227,0.232201874256134,0.3672007322311401,-0.0259614512324333,0.2402316480875015,0.327252060174942,-0.0377631373703479,0.2592307031154632,0.2989524304866791,-0.0486004203557968,0.2710653245449066,0.2992353737354278,-0.0102526908740401,0.2645560503005981,0.2395246028900146,-0.0231055058538913,0.2598851323127746,0.2034959644079208,-0.0317062512040138,0.2595919668674469,0.1733867526054382,-0.0382610708475112,0.297019362449646,0.3028860986232757,-0.0142363896593451,0.3168626129627228,0.2363029718399047,-0.0288781933486461,0.323362648487091,0.195017009973526,-0.039665900170803,0.3289631605148315,0.164795309305191,-0.0461234152317047,0.3171500563621521,0.3195183575153351,-0.0207208022475242,0.3188824653625488,0.2606394588947296,-0.0407619960606098,0.2948321402072906,0.2626358568668365,-0.0484325811266899,0.2771869301795959,0.2732914686203003,-0.049542061984539,0.3331678509712219,0.3439737558364868,-0.0282951723784208,0.316836953163147,0.3041985929012298,-0.0448685027658939,0.2958628535270691,0.2931225001811981,-0.0500372871756553,0.2797337770462036,0.2888731956481933,-0.0510508008301258,RIGHT_INDEX_MIDDLE_UP
13,cmario,0.2297145426273346,0.9352911114692688,2.1918965842360202e-07,0.1974581182003021,0.8850975036621094,-0.0050016152672469,0.1864802241325378,0.827887237071991,-0.0100222043693065,0.1859160661697387,0.7832181453704834,-0.018104538321495,0.1874397099018097,0.7471147179603577,-0.0259317643940448,0.2336392551660537,0.7625468969345093,-0.0046733897179365,0.2314793616533279,0.6993439197540283,-0.0194696690887212,0.2251350432634353,0.6612309813499451,-0.0285855159163475,0.2208246439695358,0.6315867900848389,-0.0341228619217872,0.2615092396736145,0.7703287601470947,-0.0140064070001244,0.2739785611629486,0.6922935247421265,-0.0312331449240446,0.2764343023300171,0.6442252993583679,-0.0435214638710022,0.2780558168888092,0.6092453002929688,-0.0492935813963413,0.280716985464096,0.7933846116065979,-0.0245578847825527,0.2567373514175415,0.7465969920158386,-0.0499810613691806,0.2202713042497635,0.7592571377754211,-0.0591208487749099,0.1943185180425644,0.7787990570068359,-0.0585642904043197,0.2875708341598511,0.8241026401519775,-0.0349422693252563,0.2422942668199539,0.8052221536636353,-0.0563259609043598,0.2100714743137359,0.8081079125404358,-0.0616903007030487,0.1879331618547439,0.8146401047706604,-0.0606576241552829,RIGHT_INDEX_MIDDLE_UP
14,aliviu,0.7581851482391357,0.5392030477523804,4.6001753162272507e-07,0.7158723473548889,0.5063899159431458,-0.0254348218441009,0.7019199132919312,0.4317955672740936,-0.034231137484312,0.7318556904792786,0.3716306388378143,-0.0430047139525413,0.7585453391075134,0.3329003453254699,-0.0507140345871448,0.7024480104446411,0.3593334257602691,-0.0112929036840796,0.6855813264846802,0.2767090201377868,-0.0246761552989482,0.6758303642272949,0.2281282991170883,-0.0332862436771392,0.6701297760009766,0.1877404004335403,-0.0392291061580181,0.7390826940536499,0.3502139151096344,-0.0118382815271615,0.7378642559051514,0.2566770911216736,-0.0271174237132072,0.7364098429679871,0.1994282603263855,-0.0393284112215042,0.7382140755653381,0.1544582843780517,-0.0463998280465602,0.7721225619316101,0.3626162409782409,-0.0163563042879104,0.7712170481681824,0.3012444376945495,-0.0419606007635593,0.7620929479598999,0.3413067758083343,-0.0495127774775028,0.7582651376724243,0.3722010850906372,-0.0478882677853107,0.8020462989807129,0.3836356103420257,-0.0229089707136154,0.7982997298240662,0.3398095667362213,-0.0430729873478412,0.7873422503471375,0.3667009770870209,-0.0447875410318374,0.7826561331748962,0.3898329436779022,-0.0422724075615406,RIGHT_INDEX_MIDDLE_UP
15,aliviu,0.8008982539176941,0.5140984058380127,6.268401193665341e-07,0.7656031847000122,0.4738814830780029,-0.037746112793684,0.7606571912765503,0.406080037355423,-0.0558887533843517,0.7964658737182617,0.3454126715660095,-0.071794606745243,0.8294981122016907,0.3061658143997192,-0.085967019200325,0.7431617379188538,0.3242878913879394,-0.0286382045596838,0.7272908091545105,0.2432883530855178,-0.0545042045414447,0.717676043510437,0.1911294013261795,-0.0725090727210044,0.7124900221824646,0.1486416757106781,-0.0838425680994987,0.782742440700531,0.3135717809200287,-0.0267940815538167,0.7874242067337036,0.2095910906791687,-0.0530543215572834,0.7942890524864197,0.146563321352005,-0.0719052255153656,0.8031291961669922,0.0939771980047226,-0.0819861069321632,0.8188610076904297,0.3275083899497986,-0.0293555408716201,0.8326238393783569,0.2723265290260315,-0.0640003979206085,0.826299786567688,0.3197356462478637,-0.0703806430101394,0.8215277194976807,0.3545557558536529,-0.0653766021132469,0.8507311344146729,0.3540520668029785,-0.0349677540361881,0.8545858860015869,0.3168628811836242,-0.0591285265982151,0.8458136320114136,0.3522572815418243,-0.0570448786020278,0.8398975729942322,0.3795334696769714,-0.0501516200602054,RIGHT_INDEX_MIDDLE_UP
16,aliviu,0.8155686259269714,0.5274770259857178,6.116257509347633e-07,0.777737021446228,0.4954026341438293,-0.0469245240092277,0.7647572755813599,0.4316151738166809,-0.0679816231131553,0.7952740788459778,0.3720081746578216,-0.0854441002011299,0.8249663710594177,0.3253799974918365,-0.1012080684304237,0.7485452890396118,0.3348771035671234,-0.0346528962254524,0.7277051210403442,0.2507438957691192,-0.0596935115754604,0.7157059907913208,0.1965608149766922,-0.0765297412872314,0.7102051973342896,0.1527895927429199,-0.0870063379406929,0.7881326675415039,0.3238944411277771,-0.0296444874256849,0.7812439203262329,0.2213684618473053,-0.0547897852957248,0.7809610366821289,0.1590399146080017,-0.0740414261817932,0.785025417804718,0.1055032461881637,-0.0849534571170806,0.8252522349357605,0.3381260633468628,-0.0304445289075374,0.8343309164047241,0.2774042189121246,-0.0692832022905349,0.8315045237541199,0.3193734586238861,-0.0850854888558387,0.8285926580429077,0.3519386649131775,-0.0859645009040832,0.8581624031066895,0.3644223511219024,-0.0343951024115085,0.8620214462280273,0.3112873435020447,-0.06461813300848,0.856451690196991,0.3414604961872101,-0.0704710930585861,0.8512076735496521,0.3702191710472107,-0.0690618455410003,RIGHT_INDEX_MIDDLE_UP
17,aandi,0.6923296451568604,0.6033230423927307,4.128089869936957e-07,0.6476076245307922,0.5881633758544922,-0.0168269481509923,0.6160680055618286,0.5373328328132629,-0.025589307770133,0.6252938508987427,0.4795767068862915,-0.0350430011749267,0.6428087949752808,0.4420999884605407,-0.0434685572981834,0.6231978535652161,0.4532980620861053,-0.0121052293106913,0.6040956974029541,0.3861556947231293,-0.0248921308666467,0.5935972929000854,0.3469389081001282,-0.0332466810941696,0.5875499248504639,0.3125608265399933,-0.0385079085826873,0.6556224822998047,0.4383652508258819,-0.0148871596902608,0.6518478393554688,0.3572394251823425,-0.027195231989026,0.6477501392364502,0.3076231777667999,-0.0357704348862171,0.6468139886856079,0.2694837749004364,-0.040499422699213,0.68637615442276,0.4435451030731201,-0.0200022477656602,0.6805214881896973,0.3982854783535003,-0.0378854312002658,0.6769948601722717,0.4299956262111664,-0.0389988869428634,0.6777395009994507,0.4583806693553924,-0.0345268920063972,0.7155960202217102,0.4590373933315277,-0.0267506819218397,0.7071003317832947,0.4198265969753265,-0.0395897664129734,0.7033332586288452,0.4452581405639648,-0.0354947410523891,0.7041177749633789,0.4709723889827728,-0.0291059967130422,RIGHT_INDEX_MIDDLE_UP
18,aandi,0.6412203907966614,0.6117017269134521,3.9165260545814817e-07,0.5962522625923157,0.5950000882148743,-0.0163650326430797,0.5629290342330933,0.5404717326164246,-0.0242250692099332,0.5696148872375488,0.4814893901348114,-0.033770352602005,0.5876733064651489,0.4421269595623016,-0.04244314879179,0.5722625851631165,0.4576388299465179,-0.0110208969563245,0.5477432608604431,0.3880945444107055,-0.0239906851202249,0.5352128148078918,0.3474218249320984,-0.0316580794751644,0.5278880596160889,0.3107839226722717,-0.0365770049393177,0.6044390797615051,0.4417451024055481,-0.0149788428097963,0.5968732237815857,0.3574789464473724,-0.0280314479023218,0.5896674990653992,0.307706356048584,-0.0351813808083534,0.5867787599563599,0.2712295651435852,-0.0385184288024902,0.6352109909057617,0.445702314376831,-0.0217973068356513,0.6229248046875,0.4032208323478699,-0.0423194840550422,0.6164503693580627,0.4447981417179107,-0.0435565151274204,0.6164629459381104,0.4794743955135345,-0.0381570234894752,0.6639638543128967,0.4593352675437927,-0.0303253643214702,0.6522055864334106,0.4196317493915558,-0.0457609333097934,0.6439708471298218,0.4466498494148254,-0.0434984937310218,0.6417708992958069,0.4732657372951507,-0.0381998382508754,RIGHT_INDEX_MIDDLE_UP
19,aandi,0.6284127235412598,0.5961609482765198,4.0830551029102935e-07,0.5817920565605164,0.5784546136856079,-0.01808614656329155,0.5468646287918091,0.5281553268432617,-0.030090225860476494,0.5481042861938477,0.47184085845947266,-0.043961480259895325,0.5689330697059631,0.43163174390792847,-0.057390205562114716,0.5562162399291992,0.4432944655418396,-0.0166765283793211,0.5304456353187561,0.3712656497955322,-0.0348481647670269,0.5177712440490723,0.3275255262851715,-0.04638264700770378,0.5105864405632019,0.28834620118141174,-0.05409441515803337,0.5866032242774963,0.42873167991638184,-0.021516723558306694,0.5776582956314087,0.33972883224487305,-0.040554292500019073,0.5693517327308655,0.28560665249824524,-0.05460577458143234,0.5656900405883789,0.2440938651561737,-0.06331168860197067,0.6169617772102356,0.4316648840904236,-0.02905426360666752,0.6062628626823425,0.37418612837791443,-0.054289016872644424,0.5872182250022888,0.3986203968524933,-0.06520932912826538,0.5767976641654968,0.43023890256881714,-0.06692119687795639,0.6471367478370667,0.4438880383968353,-0.03787483647465706,0.6327733993530273,0.4032646417617798,-0.05636483058333397,0.6132431030273438,0.4107743799686432,-0.06149747967720032,0.5989915728569031,0.42919811606407166,-0.06216796487569809,RIGHT_INDEX_MIDDLE_UP
