Id,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
10,cmario,0.6783369779586792,0.2433893978595733,1.17686688838603e-07,0.7097656726837158,0.2872544527053833,-0.0026634125970304,0.7427454590797424,0.3134292364120483,-0.0095499940216541,0.7680391669273376,0.3328099250793457,-0.0203923154622316,0.7918972373008728,0.3380148410797119,-0.0305261239409446,0.803725004196167,0.241936594247818,-0.0012056353734806,0.8450502157211304,0.2495441734790802,-0.012544747442007,0.8749826550483704,0.2494492828845977,-0.0212049949914217,0.8993340730667114,0.2463097870349884,-0.027872160077095,0.799855649471283,0.2177066206932068,-0.009725758805871,0.8168250918388367,0.2686197161674499,-0.030131896957755,0.7997347116470337,0.3073199391365051,-0.0384925082325935,0.7785274386405945,0.3282202780246734,-0.0400935672223567,0.7882514595985413,0.204079195857048,-0.0190227646380662,0.8013845682144165,0.2597917318344116,-0.0378914773464202,0.7848918437957764,0.2977325320243835,-0.0374655574560165,0.7647955417633057,0.3195953071117401,-0.0324714928865432,0.7713276147842407,0.1987656205892563,-0.0292968247085809,0.7813301682472229,0.2509284019470215,-0.0423007868230342,0.7711148858070374,0.2852708995342254,-0.0414464510977268,0.7567945718765259,0.3074387311935425,-0.0368789918720722,LEFT_INDEX_RIGHT
11,cmario,0.5907673835754395,0.5530439019203186,9.026643965626137e-08,0.6361226439476013,0.5961140990257263,0.0072866701520979,0.6721921563148499,0.6032085418701172,0.0031278228852897,0.697623610496521,0.6104931235313416,-0.0071116359904408,0.7176976799964905,0.6169464588165283,-0.0169869009405374,0.7164157629013062,0.5095318555831909,0.0031319705303758,0.7622966170310974,0.5058999061584473,-0.0081932432949543,0.7982270121574402,0.5021494030952454,-0.0167457219213247,0.8246181011199951,0.4977513551712036,-0.0230921879410743,0.7125418782234192,0.5006638765335083,-0.0109427794814109,0.7498903870582581,0.5845903158187866,-0.0313711315393447,0.728200376033783,0.6319293975830078,-0.0357027128338813,0.7030734419822693,0.6475308537483215,-0.033495869487524,0.7046536207199097,0.5090083479881287,-0.0248705055564641,0.7370022535324097,0.5936630964279175,-0.0419069454073905,0.7130200862884521,0.6308725476264954,-0.0350757651031017,0.6870840787887573,0.6414334774017334,-0.02553048171103,0.6950340270996094,0.5269644260406494,-0.0391585603356361,0.718598484992981,0.5954191088676453,-0.0462282374501228,0.703194260597229,0.6229631900787354,-0.0374485626816749,0.6847458481788635,0.6317189335823059,-0.0280032623559236,LEFT_INDEX_RIGHT
12,cmario,0.5223305225372314,0.6852039098739624,8.262123429858549e-08,0.5632712244987488,0.7356890439987183,0.0091327000409364,0.5958875417709351,0.7592990398406982,0.007002358790487,0.6182621121406555,0.7808305621147156,-0.0016515826573595,0.639308750629425,0.8013407588005066,-0.0098903812468051,0.6370747089385986,0.6576545238494873,0.0117209330201148,0.6808915138244629,0.6667414307594299,0.0064180507324635,0.712867796421051,0.666492223739624,0.000556276529096,0.7384676337242126,0.6658027768135071,-0.0049538919702172,0.6377096176147461,0.6538548469543457,-0.0016729931812733,0.6556864976882935,0.7420273423194885,-0.0187278520315885,0.6306923031806946,0.7819622755050659,-0.0266757030040025,0.60383141040802,0.7980368733406067,-0.0276351291686296,0.6311280131340027,0.6675421595573425,-0.0144819850102067,0.6445400714874268,0.755979597568512,-0.0293084979057312,0.6175270080566406,0.7856057286262512,-0.0282010622322559,0.5906760692596436,0.7966247200965881,-0.0227644629776477,0.6234037280082703,0.6918256282806396,-0.0272735934704542,0.6370594501495361,0.7565706372261047,-0.033702116459608,0.6228854656219482,0.7845390439033508,-0.0289461482316255,0.6040868163108826,0.801705002784729,-0.0224092528223991,LEFT_INDEX_RIGHT
13,cmario,0.470335304737091,0.1564660519361496,7.41925205716143e-08,0.4877872765064239,0.1847634464502334,-0.0062066824175417,0.5066514015197754,0.2088216245174408,-0.0150336259976029,0.5188905596733093,0.2277628481388092,-0.0248110424727201,0.5276613235473633,0.2380971759557724,-0.0346588119864463,0.5364871621131897,0.1655885577201843,-0.0169929806143045,0.5479256510734558,0.1880956292152404,-0.034339539706707,0.537966251373291,0.2112677991390228,-0.045386254787445,0.5258526802062988,0.2268265932798385,-0.0510958656668663,0.5284197926521301,0.1486761420965194,-0.0225322991609573,0.5413714051246643,0.1741951406002044,-0.0393521562218666,0.5293657183647156,0.2028128802776336,-0.047577153891325,0.5164127349853516,0.2205932438373565,-0.0514755807816982,0.5141776204109192,0.1380544602870941,-0.0287670586258173,0.5246568322181702,0.163068875670433,-0.0459823124110698,0.5124905109405518,0.1921508908271789,-0.0499930270016193,0.5007315874099731,0.2099314928054809,-0.049804113805294,0.4965359270572662,0.1341877579689026,-0.0351039431989192,0.4997791349887848,0.1577942669391632,-0.0478081181645393,0.4945878982543945,0.1826098710298538,-0.0499356687068939,0.4885175228118896,0.19993357360363,-0.049394741654396,LEFT_INDEX_RIGHT
14,cmario,0.506022572517395,0.7407559752464294,5.0208189605882594e-08,0.5347834229469299,0.7786244750022888,0.0060572950169444,0.559853732585907,0.7976720333099365,0.0034251469187438,0.5796388387680054,0.8145604133605957,-0.003549356944859,0.5971968770027161,0.8275705575942993,-0.0103088803589344,0.5959409475326538,0.7154967188835144,0.006290272809565,0.6290050745010376,0.7259485125541687,0.0007106894627213,0.6542455554008484,0.7294479012489319,-0.0048712319694459,0.6745235919952393,0.731660008430481,-0.0095850452780723,0.5971488356590271,0.7134578227996826,-0.0032345447689294,0.6134633421897888,0.7803425192832947,-0.0154549032449722,0.5928988456726074,0.8066571950912476,-0.0200304612517356,0.5721437335014343,0.8131520748138428,-0.0201872661709785,0.5924657583236694,0.7251700162887573,-0.0124090667814016,0.6040942072868347,0.793268620967865,-0.0238006506115198,0.5815873146057129,0.8115549683570862,-0.0214383769780397,0.560462474822998,0.8146566152572632,-0.0166014656424522,0.5862054824829102,0.7442685961723328,-0.0214917156845331,0.5950360298156738,0.7964363098144531,-0.026260832324624,0.5788372159004211,0.8131563067436218,-0.0213780589401721,0.5615651607513428,0.8197322487831116,-0.0157823730260133,LEFT_INDEX_RIGHT
15,cmario,0.2182930707931518,0.5974180102348328,1.375035054707041e-07,0.2635760307312011,0.6413291692733765,0.0004032930301036,0.2984274625778198,0.6717171669006348,-0.0153839364647865,0.3159404695034027,0.7073151469230652,-0.0358553752303123,0.3165145218372345,0.7344915866851807,-0.0562699064612388,0.3523305356502533,0.6024383306503296,-0.0207714363932609,0.3987857699394226,0.6238220930099487,-0.0395023003220558,0.4333059191703796,0.6322617530822754,-0.0505872517824173,0.4596665799617767,0.6385017037391663,-0.0586325488984584,0.338650107383728,0.5871046185493469,-0.0343093946576118,0.3396775424480438,0.6867595314979553,-0.059837307780981,0.3089234828948974,0.7127763628959656,-0.0613251440227031,0.2903338968753814,0.7138451933860779,-0.0583857707679271,0.3146751523017883,0.588860809803009,-0.0474778749048709,0.3099622130393982,0.6916952133178711,-0.0673823878169059,0.2845924794673919,0.7052386403083801,-0.0577423200011253,0.2699720859527588,0.6978359818458557,-0.0476321391761302,0.2886486351490021,0.6014816761016846,-0.0615946762263774,0.2864442467689514,0.6823087930679321,-0.0687979757785797,0.2702884972095489,0.6934780478477478,-0.0588072501122951,0.260349690914154,0.6859747767448425,-0.0496549941599369,LEFT_INDEX_RIGHT
16,cmario,0.2605578601360321,0.2164892256259918,1.8846218097223765e-07,0.3111007809638977,0.2466709315776825,0.0033841705881059,0.3494831025600433,0.264753520488739,-0.010397769510746,0.3731470704078674,0.2920299768447876,-0.0294489972293376,0.3865851163864136,0.3209064900875091,-0.0487519428133964,0.3984211087226867,0.185965359210968,-0.0175229962915182,0.4448773860931396,0.1939363181591034,-0.0363337062299251,0.4802334308624267,0.1957839578390121,-0.0485642477869987,0.5070303082466125,0.1965882033109665,-0.0571923069655895,0.3816032111644745,0.1711105704307556,-0.0326402932405471,0.3997250497341156,0.2638002932071686,-0.0583712495863437,0.3789103031158447,0.3059886693954468,-0.0618844553828239,0.3597652018070221,0.3205247223377228,-0.0601116195321083,0.3557080626487732,0.1753522604703903,-0.0471586138010025,0.369015634059906,0.2755436599254608,-0.0679700002074241,0.349248468875885,0.3049948215484619,-0.0596817061305046,0.332313597202301,0.3086099028587341,-0.0497703403234481,0.3286285698413849,0.1902424842119217,-0.0622132793068885,0.3413849472999573,0.2713061869144439,-0.0697683095932006,0.3308567106723785,0.2943359017372131,-0.0594534091651439,0.3200726807117462,0.2943191528320312,-0.0495330803096294,LEFT_INDEX_RIGHT
17,cmario,0.4932644665241241,0.5920382738113403,9.433558290083965e-08,0.534870982170105,0.6338744759559631,0.0061685522086918,0.5687685012817383,0.6624807715415955,-0.0017237853026017,0.5924717783927917,0.693263053894043,-0.0143035650253295,0.6147198677062988,0.7204111814498901,-0.026321817189455,0.6160584688186646,0.5699529051780701,-0.0074010244570672,0.665382444858551,0.5750091671943665,-0.0187353175133466,0.6993087530136108,0.5740854740142822,-0.026062112301588,0.7263407111167908,0.5742157697677612,-0.0316006168723106,0.6147063374519348,0.5645096898078918,-0.020288685336709,0.6381093859672546,0.6554012298583984,-0.0382902584969997,0.6135473251342773,0.6971563100814819,-0.0414634980261325,0.5892089605331421,0.7149335145950317,-0.0396728701889514,0.6032519936561584,0.5781416893005371,-0.0320863611996173,0.621359646320343,0.6690034866333008,-0.0462858378887176,0.5969673991203308,0.7016503810882568,-0.0391185395419597,0.5732977986335754,0.715767502784729,-0.0306600611656904,0.5892648100852966,0.6019807457923889,-0.0440581850707531,0.5996426939964294,0.6705479621887207,-0.0494834557175636,0.5846290588378906,0.6976718902587891,-0.0411835089325904,0.5692729949951172,0.7129017114639282,-0.0325241647660732,LEFT_INDEX_RIGHT
18,cmario,0.3644936084747314,0.7937051057815552,1.38226283752374e-07,0.4068537056446075,0.8056454062461853,0.0038444162346422,0.4434784650802612,0.8266929388046265,-0.0043452554382383,0.4688401520252228,0.8616733551025391,-0.0162644498050212,0.4865772426128387,0.8954321146011353,-0.0276380106806755,0.4738909304141998,0.7600148320198059,-0.0100252842530608,0.5201733708381653,0.7607572078704834,-0.0207259096205234,0.551347017288208,0.7588106393814087,-0.0276483744382858,0.5755511522293091,0.7568667531013489,-0.0328803583979606,0.4698156416416168,0.7602705359458923,-0.020709604024887,0.4955930709838867,0.8364524841308594,-0.0364780910313129,0.4810640215873718,0.875116229057312,-0.0404298417270183,0.4649602472782135,0.8926555514335632,-0.0403780527412891,0.4582366347312927,0.7769727110862732,-0.0304047372192144,0.4786151349544525,0.8542792201042175,-0.0421230494976043,0.4653440713882446,0.8867501020431519,-0.0377371124923229,0.4497393071651459,0.9018762707710266,-0.0322467386722564,0.4457809031009674,0.8015272617340088,-0.0403879657387733,0.4605474770069122,0.8607723712921143,-0.04388277977705,0.4541575312614441,0.8890585899353027,-0.0376647636294364,0.4451616406440735,0.905687153339386,-0.0314625538885593,LEFT_INDEX_RIGHT
19,cmario,0.3592736721038818,0.8516148328781128,1.2439316776635678e-07,0.4044962525367737,0.8632171154022217,0.0075413761660456,0.4438486397266388,0.8801603317260742,0.001476043020375,0.472159206867218,0.9104602336883544,-0.0095198936760425,0.4936317503452301,0.9410836696624756,-0.020295426249504,0.4721998274326324,0.7903901934623718,-0.0026259163860231,0.5228108167648315,0.788995623588562,-0.0109206456691026,0.5569730401039124,0.7851667404174805,-0.0174067616462707,0.5839133262634277,0.7827670574188232,-0.0225452352315187,0.4692218005657196,0.7895536422729492,-0.0147431194782257,0.5036434531211853,0.8715841770172119,-0.0299269054085016,0.4882127046585083,0.914225697517395,-0.0355613864958286,0.4691567122936249,0.9365448951721193,-0.0363516099750995,0.4602177739143371,0.8087855577468872,-0.0255014300346374,0.4886621236801147,0.8924949169158936,-0.0369381383061409,0.4737920761108398,0.9294540882110596,-0.0341407880187034,0.4557563364505768,0.9507100582122804,-0.0293664690107107,0.4508178234100342,0.8368097543716431,-0.036185085773468,0.4715040922164917,0.8980753421783447,-0.0393390022218227,0.4681775271892547,0.9330325722694396,-0.0335350967943668,0.4606021046638489,0.958623707294464,-0.0271892752498388,LEFT_INDEX_RIGHT
20,cmario,0.1706062853336334,0.4847881495952606,8.052553823745259e-08,0.2118340134620666,0.5010116100311279,-1.1798610103141982e-05,0.2448869049549102,0.5078610777854919,-0.0107799982652068,0.2649094760417938,0.5201009511947632,-0.0255651045590639,0.2608806490898132,0.5231974720954895,-0.0409406870603561,0.2747033238410949,0.4321622550487518,-0.0093321213498711,0.3082151412963867,0.4413375854492187,-0.0254028271883726,0.3342088460922241,0.4433455169200897,-0.0367417559027671,0.3557056188583374,0.4436240494251251,-0.0452229380607605,0.25990691781044,0.4146752953529358,-0.0203970428556203,0.2732586860656738,0.4781715273857116,-0.040091723203659,0.2506774663925171,0.5035931468009949,-0.0429404638707637,0.2368379980325698,0.5026082992553711,-0.0425035320222377,0.2392338663339615,0.4133391976356506,-0.0320323854684829,0.2494821846485138,0.4829165935516357,-0.0489121153950691,0.2301856577396392,0.4996248483657837,-0.0428747162222862,0.2194622904062271,0.4926055073738098,-0.0365172401070594,0.2173172831535339,0.4226972162723541,-0.0445794761180877,0.2263697385787964,0.4777289927005768,-0.0530786104500293,0.213750809431076,0.491517424583435,-0.046990018337965,0.20529805123806,0.4846384823322296,-0.0412297137081623,LEFT_INDEX_RIGHT
21,cmario,0.1541797965764999,0.4208212196826935,5.156672386874561e-07,0.1936449408531189,0.4498104751110077,-0.0013178025837987,0.2289775907993316,0.4672086238861084,-0.0186336487531662,0.2532020211219787,0.4851598739624023,-0.0380235016345977,0.2734289169311523,0.5042036771774292,-0.0583119913935661,0.2643089592456817,0.4128086864948272,-0.0544613748788833,0.3157646358013153,0.4219146072864532,-0.0906548574566841,0.3543499410152435,0.4249856472015381,-0.1132929697632789,0.3854250013828277,0.423881471157074,-0.1273882836103439,0.2427769899368286,0.3933508098125458,-0.0697911977767944,0.2754594385623932,0.473617672920227,-0.1095337942242622,0.2610831260681152,0.5335552096366882,-0.1182418242096901,0.2423408925533294,0.5628371238708496,-0.1183532103896141,0.2108062207698822,0.394817978143692,-0.0831581503152847,0.2356782853603363,0.4827663898468017,-0.1155339926481247,0.2193422615528106,0.528847336769104,-0.1064312532544136,0.2045401185750961,0.5392284989356995,-0.0940896645188331,0.1796235740184784,0.4043170809745788,-0.0963625460863113,0.1901112496852874,0.4757458567619324,-0.1157184317708015,0.1847190856933593,0.5071151256561279,-0.1056505143642425,0.1796781718730926,0.5142227411270142,-0.0939796045422554,LEFT_INDEX_RIGHT
