Id,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
10,cmario,0.6376020312309265,0.7825325727462769,5.950165018475673e-07,0.6897773742675781,0.7630283832550049,-0.0170987769961357,0.7321182489395142,0.7284960746765137,-0.0304112881422042,0.7542747855186462,0.7040855884552002,-0.0475655607879161,0.762812614440918,0.6819602251052856,-0.062306985259056,0.7270908355712891,0.603617787361145,-0.0150541868060827,0.7636424899101257,0.5314690470695496,-0.0382295586168766,0.7820068597793579,0.4893882274627685,-0.051203429698944,0.7946218252182007,0.4524188637733459,-0.0577190108597278,0.6875776648521423,0.5879014134407043,-0.0252516511827707,0.7009955048561096,0.4934915900230407,-0.056290179491043,0.7112563848495483,0.4349124431610107,-0.0745714008808136,0.7167726159095764,0.3856467604637146,-0.0808291435241699,0.6493332982063293,0.596362292766571,-0.0378259979188442,0.6871126890182495,0.5893166661262512,-0.0807410180568695,0.7118560671806335,0.6479439735412598,-0.0913633778691291,0.7234050035476685,0.6909767985343933,-0.0842315778136253,0.6176826357841492,0.6235350370407104,-0.0513074249029159,0.6574149131774902,0.6420986652374268,-0.0804990604519844,0.6851605772972107,0.6761406660079956,-0.0832592621445655,0.7034519910812378,0.7017860412597656,-0.0762562081217765,LEFT_INDEX_MIDDLE_UP
11,cmario,0.4311938881874084,0.4742129445075989,4.122431107589364e-07,0.4790078401565552,0.4400628209114074,-0.0226683635264635,0.5029312372207642,0.3821004927158355,-0.0309845861047506,0.4970723092556,0.3247720003128052,-0.0399312749505043,0.4788748621940613,0.2791309654712677,-0.0475676506757736,0.4933827519416809,0.2908543944358825,-0.0093087153509259,0.515270471572876,0.2175075411796569,-0.0250173881649971,0.5241076946258545,0.1732696294784546,-0.0357116796076297,0.5279222726821899,0.1341750025749206,-0.0427988991141319,0.459136813879013,0.2804863452911377,-0.0117308981716632,0.460318922996521,0.1847314685583114,-0.0322895571589469,0.461146593093872,0.1261957883834839,-0.0459378473460674,0.4593334496021271,0.0804513692855835,-0.05351372808218,0.426563948392868,0.2927602231502533,-0.0176271013915538,0.4286240041255951,0.2213312685489654,-0.0488381423056125,0.4499485790729522,0.2519626021385193,-0.0584753826260566,0.4632463455200195,0.288816750049591,-0.0567523837089538,0.3930735886096954,0.3181594014167785,-0.0249872654676437,0.4014601111412048,0.2684764862060547,-0.0511238761246204,0.4216761291027069,0.2811267375946045,-0.0564810782670974,0.4364826381206512,0.3049518465995788,-0.0548973642289638,LEFT_INDEX_MIDDLE_UP
12,cmario,0.2350753396749496,0.914576292037964,3.677796485135332e-07,0.2671809494495392,0.8916340470314026,-0.0206470303237438,0.2838680744171142,0.8501116037368774,-0.0282926056534051,0.2732431888580322,0.8238670229911804,-0.0362427048385143,0.2518622875213623,0.816236674785614,-0.0434420257806777,0.2791982591152191,0.7591520547866821,-0.008694777265191,0.2897007465362549,0.700641393661499,-0.0214251987636089,0.2944381237030029,0.6631317138671875,-0.0305691361427307,0.2970598936080932,0.6317030191421509,-0.0361599698662757,0.2505803108215332,0.7550122737884521,-0.0096151977777481,0.2459578365087509,0.6919102668762207,-0.0254380945116281,0.2412365078926086,0.6496443152427673,-0.0368250831961631,0.2371954023838043,0.6158430576324463,-0.0422813929617404,0.2234117537736892,0.7666398286819458,-0.0135156335309147,0.2177974432706833,0.7347323298454285,-0.0400223769247531,0.2211602330207824,0.7717704772949219,-0.0477224327623844,0.2231606692075729,0.8060622215270996,-0.0442007444798946,0.1988115012645721,0.7883059978485107,-0.0187917444854974,0.191398873925209,0.7623920440673828,-0.0400214865803718,0.198469653725624,0.7886084914207458,-0.0418061167001724,0.2040010392665863,0.8165248036384583,-0.0371752828359603,LEFT_INDEX_MIDDLE_UP
13,cmario,0.152502954006195,0.8882510662078857,3.613301942095859e-07,0.1833549290895462,0.8657581806182861,-0.0183839295059442,0.1975614130496978,0.8258270621299744,-0.0253140032291412,0.1795238405466079,0.79862380027771,-0.0324801132082939,0.1572132110595703,0.7795461416244507,-0.0386400185525417,0.2021417468786239,0.7463433742523193,-0.0065322900190949,0.2185863107442855,0.6933096647262573,-0.0188991781324148,0.225789800286293,0.6576324105262756,-0.0279580038040876,0.2297767102718353,0.628008246421814,-0.0337948501110076,0.1735289096832275,0.7411959171295166,-0.0084274252876639,0.1728824377059936,0.6790146231651306,-0.0233201850205659,0.1728993058204651,0.6421322226524353,-0.0343613140285015,0.1732506453990936,0.6125686168670654,-0.0395680144429206,0.1470363140106201,0.7540222406387329,-0.0130341341719031,0.1444280445575714,0.7236390113830566,-0.0378882959485054,0.1484653800725937,0.7583426833152771,-0.0445137731730937,0.150291159749031,0.7868523001670837,-0.0411594286561012,0.1242687255144119,0.7780112028121948,-0.0189146362245082,0.1238562986254692,0.762714147567749,-0.0396613404154777,0.1302629560232162,0.7869239449501038,-0.0413353741168975,0.1343200355768203,0.8087114691734314,-0.0369359478354454,LEFT_INDEX_MIDDLE_UP
14,cmario,0.2003501653671264,0.828455924987793,2.999144328441617e-07,0.2259426116943359,0.8046543002128601,-0.0157837998121976,0.2384377419948578,0.7663227319717407,-0.0223225969821214,0.2302384078502655,0.7280629277229309,-0.0292611308395862,0.213955819606781,0.7001352906227112,-0.0353155545890331,0.2508209943771362,0.7014492750167847,-0.0078854104503989,0.2681823074817657,0.6522887349128723,-0.0201852414757013,0.2754724621772766,0.6216619610786438,-0.0290446560829877,0.2796571850776672,0.595493733882904,-0.0347205139696598,0.2259313464164734,0.6939712762832642,-0.0102094830945134,0.2289799898862838,0.6336792707443237,-0.0245358143001794,0.2288539409637451,0.5960533618927002,-0.0347400121390819,0.2278754860162735,0.566380500793457,-0.0399671383202075,0.2005543112754821,0.7043641209602356,-0.0147033771499991,0.197691336274147,0.6733993887901306,-0.0372018553316593,0.2012661397457122,0.7017762660980225,-0.0428375750780105,0.2032679468393325,0.7279413938522339,-0.0402639992535114,0.1771131455898285,0.7253069281578064,-0.0203135646879673,0.1768654137849807,0.7092514634132385,-0.0397697277367115,0.1828992664813995,0.7303552627563477,-0.0416991971433162,0.1871638298034668,0.7516471743583679,-0.0382960326969623,LEFT_INDEX_MIDDLE_UP
15,cmario,0.354647696018219,0.7700937986373901,2.790981170619489e-07,0.3840813636779785,0.7512317895889282,-0.0140298483893275,0.4016259908676147,0.7185139656066895,-0.0204988978803157,0.3958376049995422,0.6920346021652222,-0.0275200959295034,0.3815097212791443,0.6708229184150696,-0.0336049944162368,0.3933337032794952,0.6444453001022339,-0.0087975692003965,0.4029202163219452,0.5957918167114258,-0.0206366516649723,0.4059754312038421,0.5657763481140137,-0.028258629143238,0.4066343605518341,0.541146457195282,-0.0326376743614673,0.3700151741504669,0.6411387920379639,-0.0117459166795015,0.3697496354579925,0.580771267414093,-0.025583554059267,0.3700999915599823,0.5454924702644348,-0.0345536693930625,0.3699948191642761,0.5167347192764282,-0.0386483632028102,0.3475633859634399,0.6531194448471069,-0.0165758207440376,0.3508703410625458,0.619775116443634,-0.0380410626530647,0.3617993295192718,0.6480969190597534,-0.0428381375968456,0.3685634136199951,0.6735637187957764,-0.0395651124417781,0.326974093914032,0.6755716800689697,-0.0222313571721315,0.3329119980335235,0.6580559611320496,-0.0392636395990848,0.3456301689147949,0.6748120784759521,-0.0402814224362373,0.3545254468917846,0.6920223832130432,-0.0365273579955101,LEFT_INDEX_MIDDLE_UP
16,cmario,0.4380568265914917,0.7095357179641724,4.063647054408648e-07,0.4805890321731567,0.6777580976486206,-0.0154604744166135,0.5079348683357239,0.633223295211792,-0.0233730841428041,0.5108168721199036,0.5930383205413818,-0.0334973782300949,0.4964239597320556,0.5580025911331177,-0.0422053448855876,0.4865520000457763,0.5372801423072815,-0.0062022055499255,0.5078967213630676,0.4718062877655029,-0.022044027224183,0.516553521156311,0.4307503402233124,-0.0328275226056575,0.5219758749008179,0.3943494856357574,-0.0392872244119644,0.4584064781665802,0.5330326557159424,-0.0124488743022084,0.4583713412284851,0.4472172856330871,-0.0336412563920021,0.4613180458545685,0.396480530500412,-0.0474587455391883,0.4632872641086578,0.3534645736217499,-0.0540186129510402,0.4305918216705322,0.5479159951210022,-0.02119055762887,0.4485228955745697,0.4997970461845398,-0.053181979805231,0.4710630774497986,0.5385395884513855,-0.0601633228361606,0.4821332395076751,0.5732681751251221,-0.0550632514059543,0.403445303440094,0.575606644153595,-0.0306906569749116,0.4240424036979675,0.5417428016662598,-0.0541937537491321,0.4470695853233337,0.5596796870231628,-0.0550236068665981,0.4612998962402344,0.5820713043212891,-0.0493773780763149,LEFT_INDEX_MIDDLE_UP
17,cmario,0.4732716083526611,0.668164074420929,2.8268763685446174e-07,0.5084742903709412,0.6515882015228271,-0.0104158017784357,0.5328294634819031,0.622520923614502,-0.0149979321286082,0.5378955006599426,0.5940120816230774,-0.0214657355099916,0.5320699214935303,0.565195620059967,-0.0266851186752319,0.5244873762130737,0.5467290878295898,-0.0011908182641491,0.5425118803977966,0.5003664493560791,-0.0111998654901981,0.5506634712219238,0.472263753414154,-0.0180111415684223,0.5553826689720154,0.4468580484390259,-0.0221018195152282,0.5026242733001709,0.538555920124054,-0.0062685175798833,0.5070072412490845,0.4710394442081451,-0.0206830687820911,0.5108465552330017,0.4333707988262176,-0.0301640927791595,0.5125499963760376,0.4026897847652435,-0.0342025384306907,0.4809662997722626,0.5453943610191345,-0.0132569149136543,0.4971275329589844,0.5110466480255127,-0.0363843105733394,0.5110599398612976,0.544359028339386,-0.0415305010974407,0.5171448588371277,0.5725805163383484,-0.0375586971640586,0.45960333943367,0.5624417662620544,-0.0207398738712072,0.4783834517002105,0.5435450673103333,-0.0379864871501922,0.4941721558570862,0.5613735318183899,-0.0387561433017253,0.5031522512435913,0.5805047154426575,-0.0345653630793094,LEFT_INDEX_MIDDLE_UP
18,aliviu,0.2737040817737579,0.6291104555130005,5.788160706288181e-07,0.3134629130363464,0.5994318723678589,-0.0325825214385986,0.327923446893692,0.5378400087356567,-0.0468578599393367,0.3000744581222534,0.4858741760253906,-0.0600840672850608,0.2662838697433471,0.452319324016571,-0.0721813216805458,0.3227282464504242,0.4462808966636657,-0.0241386443376541,0.3419128060340881,0.3693792819976806,-0.0469669066369533,0.3519355058670044,0.3226253390312195,-0.0627129971981048,0.3598212003707886,0.2785368859767914,-0.0737411826848983,0.2889870405197143,0.4371736347675323,-0.0251017175614833,0.2956592142581939,0.3463356494903564,-0.0521803870797157,0.2980731725692749,0.291655957698822,-0.0710204467177391,0.2996859848499298,0.2419866025447845,-0.0818904936313629,0.2560373544692993,0.4517166316509247,-0.0296993926167488,0.2456990182399749,0.3886952102184295,-0.0705359950661659,0.2493607103824615,0.4387685656547546,-0.079349897801876,0.2529347538948059,0.481076031923294,-0.0748094841837883,0.2256506383419037,0.4821977615356445,-0.0364376679062843,0.2157444357872009,0.4418017566204071,-0.0719915404915809,0.2258270680904388,0.4757704436779022,-0.0761738494038581,0.2334017157554626,0.5090095400810242,-0.0718293040990829,LEFT_INDEX_MIDDLE_UP
19,aliviu,0.268927663564682,0.6177602410316467,6.403684551514743e-07,0.3068227767944336,0.5855145454406738,-0.0395500622689724,0.3181106448173523,0.5273192524909973,-0.0536984466016292,0.2872841358184814,0.4806472063064575,-0.0646837949752807,0.2526571452617645,0.4501031935214996,-0.0737436711788177,0.3209951519966125,0.4438083171844482,-0.0200518444180488,0.3401219248771667,0.3745891153812408,-0.03693737834692,0.3473841547966003,0.330166608095169,-0.0495102405548095,0.3522513806819916,0.2911580801010132,-0.059119526296854,0.2874846160411834,0.4373526573181152,-0.0165809281170368,0.2942663729190826,0.353251963853836,-0.0370348058640956,0.2982495427131653,0.2994844317436218,-0.0544314198195934,0.3015052676200866,0.2559970319271087,-0.0653365552425384,0.255016028881073,0.4539908468723297,-0.0185954887419939,0.2489219158887863,0.3966257870197296,-0.057945616543293,0.2490522414445877,0.432507574558258,-0.0772528424859047,0.2489849627017974,0.4661333560943603,-0.0808063521981239,0.2257357686758041,0.4810947477817535,-0.0229739975184202,0.2176366597414016,0.4501486122608185,-0.0609175711870193,0.223974734544754,0.4752842783927917,-0.0755853280425071,0.2279894351959228,0.4994476437568664,-0.0797803699970245,LEFT_INDEX_MIDDLE_UP
20,aliviu,0.3118860423564911,0.5809823870658875,6.876198881400342e-07,0.3445899188518524,0.5649028420448303,-0.0523080006241798,0.3530002236366272,0.5198988318443298,-0.0808259695768356,0.3222329616546631,0.4832264482975006,-0.1050380170345306,0.2884213626384735,0.44991534948349,-0.1281956434249878,0.3575001358985901,0.4157775938510895,-0.0531346835196018,0.373189777135849,0.3477353751659393,-0.0859974771738052,0.3798798024654388,0.3009582161903381,-0.1083910837769508,0.3850390911102295,0.2602430582046509,-0.1238177716732025,0.3213758170604706,0.412565141916275,-0.0498456433415412,0.3215374052524566,0.3271060287952423,-0.0864622965455055,0.318428486585617,0.2746597230434418,-0.1124407947063446,0.3165547549724579,0.2234795540571212,-0.128116026520729,0.2887960076332092,0.4321739375591278,-0.0517699271440506,0.273907721042633,0.3846172988414764,-0.1033553630113601,0.2767205834388733,0.4288041591644287,-0.1239636018872261,0.2840094864368438,0.4640762507915497,-0.1270290166139602,0.2599219977855682,0.4646021127700805,-0.0568383671343326,0.243116557598114,0.4376534819602966,-0.0999586507678031,0.2476281821727752,0.4570693671703338,-0.1143457219004631,0.2552763521671295,0.4720878601074219,-0.1184423118829727,LEFT_INDEX_MIDDLE_UP
21,aandi,0.2952382266521454,0.6112667322158813,4.457784257283493e-07,0.3452814519405365,0.5785043239593506,-0.0266578756272792,0.3714229166507721,0.5053277015686035,-0.0330895036458969,0.3469084799289703,0.4428243339061737,-0.0383709706366062,0.3190097510814667,0.3996862471103668,-0.0411419719457626,0.3683867752552032,0.4301454722881317,-0.0099196815863251,0.3952823877334595,0.3535082638263702,-0.0234972313046455,0.4053608179092407,0.3063374161720276,-0.0320740863680839,0.4101962149143219,0.2661032676696777,-0.0381917133927345,0.3305350840091705,0.4197612702846527,-0.010505779646337,0.3309550285339355,0.3207799196243286,-0.0294939316809177,0.335101306438446,0.2633527517318725,-0.0427879840135574,0.3366947472095489,0.2192472219467163,-0.0498136654496192,0.2965981662273407,0.4329358339309692,-0.0149377696216106,0.3044870495796203,0.37050461769104,-0.0489140599966049,0.3196919560432434,0.4080692827701568,-0.0594360828399658,0.3243845403194427,0.4416205883026123,-0.0572852157056331,0.2671706974506378,0.4568153321743011,-0.0208915509283542,0.2817942798137665,0.4212880134582519,-0.0510490462183952,0.2978584170341491,0.4423238635063171,-0.0574839673936367,0.3044634759426117,0.4615226089954376,-0.056028202176094,LEFT_INDEX_MIDDLE_UP
